user_id,total_money
49336,13879.399999999994
49337,1735.800000000001
49338,3548.199999999997
49339,707.1999999999989
49340,570.4800000000005
49341,2320.24
49342,8957.400000000001
49343,2132.6800000000003
49344,3721.4799999999996
49345,693.9200000000001
49346,1702.7199999999993
49347,4036.5200000000004
49348,4297.840000000004
49349,4766.4000000000015
49350,1107.7600000000002
49351,12268.0
49352,8619.600000000002
49353,1416.6400000000003
49354,1937.3999999999978
49355,2525.920000000002
49356,1015.6800000000003
49357,1339.6800000000003
49358,1488.880000000001
49359,2555.5599999999977
49360,1199.920000000002
49361,3034.9199999999983
49362,5232.800000000001
49363,2958.1199999999953
49364,2398.079999999998
49365,1641.6800000000003
49366,13852.600000000006
49367,1867.7199999999993
49368,1218.8400000000001
49369,7942.199999999997
49370,2623.119999999999
49371,1244.119999999999
49372,4228.32
49373,425.28
49374,2485.4799999999996
49375,4906.080000000002
49376,637.5599999999995
49377,5467.880000000005
49378,11167.399999999994
49379,631.4800000000005
49380,7821.239999999998
49381,2098.3200000000015
49382,2362.3200000000015
49383,8154.199999999997
49384,1804.6000000000004
49385,849.6400000000003
49386,17159.0
49387,1380.3599999999997
49388,15136.799999999996
49389,1565.2399999999998
49390,1890.9599999999991
49391,11863.800000000003
49392,6739.080000000002
49393,8328.399999999998
49394,12268.800000000003
49395,504.83999999999924
49396,7282.479999999996
49397,907.7999999999997
49398,510.3599999999997
49399,3693.6800000000003
49400,7145.559999999998
49401,704.2399999999998
49402,6032.68
49403,2818.880000000001
49404,2340.920000000002
49405,1093.7200000000012
49406,1181.3599999999997
49407,4369.079999999998
49408,354.4000000000001
49409,1767.4799999999996
49410,1126.199999999999
49411,830.4800000000005
49412,589.1600000000008
49413,1652.88
49414,7147.4000000000015
49415,3691.279999999999
49416,1821.3600000000006
49417,1130.2399999999998
49418,4796.200000000001
49419,765.8399999999992
49420,1462.5200000000004
49421,2326.600000000002
49422,7230.399999999998
49423,11354.800000000003
49424,7200.5999999999985
49425,3569.76
49426,3087.4799999999996
49427,3687.0
49428,21215.600000000006
49429,1666.5599999999977
49430,1419.2799999999988
49431,2611.7999999999993
49432,4043.5200000000004
49433,21499.0
49434,2920.4799999999996
49435,956.960000000001
49436,10756.199999999997
49437,421.5199999999995
49438,1194.5599999999977
49439,5764.760000000002
49440,1293.7200000000012
49441,6800.399999999998
49442,13373.599999999999
49443,1028.5999999999995
49444,3732.6399999999994
49445,1009.6799999999985
49446,3825.3199999999997
49447,4117.840000000004
49448,1299.4400000000023
49449,1900.5200000000004
49450,5871.399999999998
49451,1295.199999999999
49452,2172.800000000001
49453,3804.6800000000003
49454,3540.6800000000003
49455,2686.24
49456,5701.559999999998
49457,6051.760000000002
49458,2141.16
49459,2214.84
49460,2109.3199999999997
49461,14948.200000000004
49462,803.1599999999999
49463,944.1999999999989
49464,5756.799999999996
49465,3138.1199999999953
49466,1407.4799999999996
49467,4586.159999999996
49468,918.2399999999998
49469,4561.32
49470,15840.799999999996
49471,7878.399999999998
49472,3794.359999999997
49473,5761.0
49474,2799.4799999999996
49475,2421.84
49476,425.67999999999984
49477,2026.92
49478,18742.199999999997
49479,1416.119999999999
49480,401.2399999999998
49481,3245.4400000000023
49482,17434.200000000004
49483,4231.52
49484,1116.08
49485,1217.4400000000023
49486,3745.0
49487,3067.040000000001
49488,4967.880000000005
49489,1259.199999999999
49490,2777.239999999998
49491,6568.200000000001
49492,669.8400000000001
49493,1556.1599999999999
49494,1937.3999999999978
49495,2214.84
49496,753.0
49497,12270.799999999996
49498,2244.2800000000007
49499,3739.4799999999996
49500,1207.2799999999988
49501,1501.4799999999996
49502,4395.560000000001
49503,8389.800000000003
49504,255.39999999999964
49505,7498.200000000001
49506,3140.3199999999997
49507,4650.799999999996
49508,2422.7999999999993
49509,1032.199999999999
49510,1531.4000000000015
49511,8489.0
49512,1730.2799999999988
49513,2615.16
49514,6059.119999999995
49515,623.04
49516,2676.3600000000006
49517,4563.5999999999985
49518,10351.680000000008
49519,5666.560000000001
49520,9461.23999999999
49521,2676.3600000000006
49522,1684.920000000002
49523,1668.1599999999999
49524,886.0799999999999
49525,1417.7600000000002
49526,5248.68
49527,3248.239999999998
49528,9090.599999999999
49529,1889.5599999999977
49530,705.2000000000003
49531,11458.399999999994
49532,2692.239999999998
49533,15823.399999999994
49534,389.9199999999996
49535,892.1199999999999
49536,5890.200000000001
49537,1919.9599999999991
49538,1896.9599999999991
49539,14143.200000000004
49540,5819.199999999997
49541,5561.600000000002
49542,8746.8
49543,752.6800000000003
49544,1279.5200000000004
49545,945.4799999999996
49546,2355.9199999999983
49547,829.0799999999999
49548,3476.040000000001
49549,9174.840000000004
49550,3010.239999999998
49551,704.2799999999988
49552,1379.6800000000003
49553,4062.3600000000006
49554,3060.5200000000004
49555,1771.800000000001
49556,986.6800000000003
49557,1010.4400000000005
49558,1173.3599999999997
49559,1531.6799999999985
49560,1041.4799999999996
49561,5068.399999999998
49562,2092.199999999999
49563,7206.040000000001
49564,1955.6000000000004
49565,11822.400000000001
49566,3568.4799999999996
49567,3073.760000000002
49568,5704.120000000003
49569,2274.6799999999985
49570,1564.4799999999996
49571,1594.920000000002
49572,4055.3199999999924
49573,5937.0
49574,2799.4799999999996
49575,6384.479999999996
49576,1749.880000000001
49577,1121.88
49578,584.44
49579,1427.6800000000003
49580,1486.920000000002
49581,653.96
49582,963.7200000000012
49583,2224.6800000000003
49584,1967.6799999999985
49585,1700.039999999999
49586,1981.5599999999977
49587,1109.7600000000002
49588,2952.5200000000004
49589,957.2399999999998
49590,1795.960000000001
49591,2234.880000000001
49592,16500.799999999996
49593,8619.600000000002
49594,9061.64
49595,1876.7600000000002
49596,7606.0
49597,3453.600000000002
49598,3544.720000000001
49599,1552.0
49600,3060.079999999998
49601,1858.6400000000003
49602,2120.0
49603,15391.36
49604,1955.6000000000004
49605,1969.199999999999
49606,2056.16
49607,1866.3199999999997
49608,29280.0
49609,1475.0
49610,2820.0
49611,1236.960000000001
49612,2772.840000000004
49613,371.7600000000002
49614,1827.4799999999996
49615,1349.039999999999
49616,19187.200000000004
49617,3479.040000000001
49618,1471.08
49619,577.8400000000001
49620,1049.5599999999995
49621,8040.600000000002
49622,16729.0
49623,2896.040000000001
49624,12763.200000000004
49625,12347.800000000003
49626,5755.52
49627,1495.12
49628,1377.3599999999997
49629,6634.199999999997
49630,9055.720000000001
49631,1844.760000000002
49632,1182.2399999999998
49633,5762.040000000001
49634,1014.6400000000003
49635,807.5999999999995
49636,1703.8399999999992
49637,1966.800000000003
49638,584.8800000000001
49639,3030.959999999999
49640,1548.119999999999
49641,2386.5200000000004
49642,2501.880000000001
49643,2814.959999999999
49644,3434.8800000000047
49645,1505.4000000000015
49646,569.8800000000001
49647,1949.239999999998
49648,6432.5999999999985
49649,2810.4000000000015
49650,3568.4799999999996
49651,1046.92
49652,3760.0
49653,2118.3600000000006
49654,3104.7199999999993
49655,3344.0
49656,8430.600000000002
49657,1752.7600000000002
49658,2950.399999999998
49659,14864.200000000004
49660,619.3199999999997
49661,3410.720000000001
49662,2391.76
49663,5769.919999999998
49664,13603.96
49665,589.1600000000008
49666,161.72000000000003
49667,383.0
49668,13426.0
49669,1235.8399999999992
49670,1151.3199999999997
49671,738.4000000000005
49672,1415.2799999999988
49673,792.8399999999992
49674,303.24000000000024
49675,1501.4799999999996
49676,6577.159999999996
49677,1913.920000000002
49678,1362.3199999999997
49679,3540.479999999996
49680,4690.199999999999
49681,3211.920000000002
49682,7128.5999999999985
49683,1002.960000000001
49684,3377.24
49685,18681.0
49686,391.1199999999999
49687,3394.5599999999977
49688,1786.2399999999998
49689,12449.200000000004
49690,5473.200000000001
49691,2577.3200000000015
49692,11702.800000000003
49693,1560.6800000000003
49694,1218.8400000000001
49695,7344.48
49696,1191.7600000000002
49697,12903.200000000004
49698,1203.199999999999
49699,5017.5999999999985
49700,3803.0
49701,9710.399999999998
49702,2213.6399999999994
49703,15850.600000000006
49704,4197.559999999998
49705,3707.5999999999985
49706,3836.84
49707,9121.199999999997
49708,1955.6000000000004
49709,1262.960000000001
49710,359.15999999999985
49711,9576.600000000002
49712,7916.199999999997
49713,2410.4799999999996
49714,1966.800000000003
49715,2477.2800000000007
49716,2019.0
49717,1769.3999999999996
49718,1147.2000000000007
49719,4604.560000000001
49720,2933.399999999998
49721,1913.920000000002
49722,1032.199999999999
49723,1614.6800000000003
49724,2346.7199999999993
49725,1224.199999999999
49726,323.0799999999999
49727,632.6399999999994
49728,5320.239999999998
49729,133.44000000000005
49730,1651.2399999999998
49731,10127.199999999997
49732,5496.199999999997
49733,3332.16
49734,1592.3999999999978
49735,2139.84
49736,312.9599999999998
49737,1492.2800000000007
49738,20626.0
49739,12141.64
49740,15747.0
49741,2662.119999999999
49742,2485.920000000002
49743,2896.040000000001
49744,5351.5999999999985
49745,2233.3200000000015
49746,412.0
49747,3164.600000000002
49748,1513.12
49749,1957.1599999999999
49750,704.2799999999988
49751,327.7999999999997
49752,1767.1199999999953
49753,2151.16
49754,2676.3600000000006
49755,3128.959999999999
49756,6446.239999999998
49757,420.8800000000001
49758,19287.600000000006
49759,2084.84
49760,3677.3199999999997
49761,1160.88
49762,1671.239999999998
49763,9288.96
49764,920.2799999999988
49765,897.5599999999995
49766,3398.5600000000013
49767,2754.3600000000006
49768,6468.32
49769,558.8000000000002
49770,8250.399999999998
49771,1277.039999999999
49772,2552.5600000000013
49773,2317.4799999999996
49774,7143.200000000004
49775,2207.0
49776,21211.600000000006
49777,2003.800000000001
49778,2758.840000000004
49779,4605.639999999999
49780,8440.800000000003
49781,13118.200000000004
49782,379.67999999999984
49783,2477.959999999999
49784,1238.6399999999994
49785,1674.6800000000003
49786,4242.5999999999985
49787,2552.5600000000013
49788,6435.0
49789,5557.800000000003
49790,1381.4400000000005
49791,7055.800000000003
49792,1079.1599999999999
49793,9827.0
49794,7853.5999999999985
49795,2525.920000000002
49796,11940.400000000001
49797,2760.4799999999996
49798,3568.199999999999
49799,4429.4000000000015
49800,1064.1999999999998
49801,513.5599999999995
49802,825.7600000000002
49803,9659.799999999996
49804,1094.0
49805,7302.0
49806,3438.5600000000013
49807,4831.080000000002
49808,5759.799999999999
49809,2622.040000000001
49810,3072.119999999999
49811,2123.920000000002
49812,22927.799999999996
49813,2212.3199999999997
49814,1481.800000000001
49815,1895.960000000001
49816,10192.599999999999
49817,1126.199999999999
49818,6625.399999999998
49819,1604.5200000000004
49820,3540.479999999996
49821,1887.0
49822,629.5199999999995
49823,6700.200000000001
49824,14972.399999999994
49825,8933.800000000003
49826,849.6400000000003
49827,2148.920000000002
49828,2360.3199999999997
49829,2273.399999999998
49830,27242.800000000003
49831,6828.32
49832,6499.799999999999
49833,1801.5599999999977
49834,3013.2800000000007
49835,3953.16
49836,2340.84
49837,16102.600000000006
49838,1756.2799999999988
49839,10381.0
49840,2923.6800000000003
49841,3739.4799999999996
49842,2041.6399999999994
49843,1493.199999999999
49844,3788.520000000004
49845,9937.04
49846,517.4800000000005
49847,4793.399999999998
49848,1075.7600000000002
49849,746.5999999999995
49850,10853.800000000003
49851,1369.800000000001
49852,1009.0
49853,11872.399999999994
49854,886.0799999999999
49855,1499.199999999999
49856,8703.279999999999
49857,4014.159999999996
49858,708.4400000000005
49859,1078.92
49860,1299.4400000000023
49861,944.4400000000005
49862,367.24000000000024
49863,494.7999999999997
49864,1596.4799999999996
49865,2780.760000000002
49866,3657.3600000000006
49867,1495.6399999999994
49868,1604.4800000000005
49869,2833.2800000000007
49870,793.0
49871,3835.2000000000007
49872,8182.800000000003
49873,1937.3999999999978
49874,757.9200000000001
49875,706.9200000000001
49876,1795.079999999998
49877,2793.24
49878,2422.880000000001
49879,2692.239999999998
49880,4947.560000000001
49881,19867.799999999996
49882,1486.920000000002
49883,10689.36
49884,2172.800000000001
49885,2881.4799999999996
49886,1919.9599999999991
49887,1817.2799999999988
49888,4519.920000000002
49889,776.0
49890,1929.199999999999
49891,2488.399999999998
49892,12053.800000000003
49893,1909.5999999999985
49894,1854.6399999999994
49895,1977.920000000002
49896,2172.119999999999
49897,5555.0
49898,9008.399999999998
49899,1641.920000000002
49900,4804.4000000000015
49901,1416.6400000000003
49902,5556.600000000002
49903,1798.4799999999996
49904,1211.7600000000002
49905,1457.6399999999994
49906,704.1599999999999
49907,18952.800000000003
49908,6118.200000000004
49909,843.1599999999999
49910,11874.0
49911,9916.479999999996
49912,12526.799999999996
49913,2933.399999999998
49914,15747.0
49915,8512.520000000004
49916,3040.4799999999996
49917,11278.800000000003
49918,11108.0
49919,3486.760000000002
49920,2855.0
49921,1262.960000000001
49922,1573.4400000000023
49923,5320.279999999999
49924,4193.239999999998
49925,10192.599999999999
49926,1217.4400000000023
49927,4908.799999999999
49928,2375.5200000000004
49929,841.6800000000003
49930,2084.84
49931,1203.88
49932,1691.0400000000009
49933,2141.16
49934,2450.0
49935,2034.2799999999988
49936,3439.4400000000023
49937,1818.7199999999993
49938,3973.1199999999953
49939,3379.040000000001
49940,3958.399999999998
49941,7219.800000000003
49942,2029.7600000000002
49943,4682.119999999995
49944,2853.4400000000023
49945,2302.2800000000007
49946,11490.799999999996
49947,1913.920000000002
49948,3911.2000000000007
49949,2815.5999999999985
49950,4896.760000000009
49951,1955.6000000000004
49952,6261.799999999996
49953,7236.799999999999
49954,639.7600000000002
49955,1894.4400000000023
49956,1474.9599999999991
49957,684.3600000000006
49958,6074.4000000000015
49959,4411.799999999999
49960,5320.279999999999
49961,323.27999999999975
49962,2355.9199999999983
49963,3365.1199999999953
49964,1770.920000000002
49965,1038.2799999999988
49966,319.15999999999985
49967,1784.2399999999998
49968,2484.119999999999
49969,3569.24
49970,21812.200000000004
49971,20871.40000000001
49972,6406.799999999999
49973,1247.079999999998
49974,12770.600000000006
49975,443.32000000000016
49976,1526.3599999999997
49977,1682.08
49978,3470.2000000000044
49979,11663.599999999999
49980,1977.920000000002
49981,3739.4799999999996
49982,2762.880000000001
49983,16090.600000000006
49984,265.75999999999976
49985,7188.520000000004
49986,9055.720000000001
49987,2019.0
49988,1472.8400000000001
49989,6081.799999999996
49990,724.5599999999995
49991,2302.2800000000007
49992,1772.6799999999985
49993,3192.239999999998
49994,930.6400000000003
49995,966.6400000000003
49996,1142.8400000000001
49997,1010.4400000000005
49998,10762.800000000003
49999,3989.760000000002
50000,12365.879999999997
50001,1983.199999999999
50002,8254.0
50003,5710.0
50004,361.3600000000001
50005,2038.119999999999
50006,1346.239999999998
50007,2470.920000000002
50008,1275.12
50009,1955.6000000000004
50010,3649.4799999999996
